teenagers	2.887
textbooks	2.873
tens	2.870
tor	2.865
Turks	2.859
terribly	2.828
trim	2.826
testify	2.787
thanked	2.786
tactical	2.779
tier	2.777
terrified	2.759
teenage	2.713
towel	2.710
terrace	2.706
temperament	2.698
tore	2.688
tomato	2.686
trash	2.674
tucked	2.653
transplant	2.651
terrestrial	2.626
Tyler	2.624
turbulent	2.615
tackle	2.613
tyranny	2.604
thence	2.602
terminate	2.602
tablets	2.597
tire	2.588
thirst	2.562
thief	2.551
treasures	2.549
teen	2.537
tablespoons	2.526
testified	2.516
tolerated	2.505
thigh	2.482
templates	2.475
tuning	2.452
travellers	2.430
telescope	2.416
tu	2.416
topical	2.413
tomatoes	2.404
tort	2.404
trousers	2.402
transcript	2.401
typing	2.387
Tibetan	2.387
trench	2.382
tongues	2.375
tracts	2.371
taxpayers	2.370
tariffs	2.364
transferring	2.348
tendon	2.348
theologians	2.348
tapes	2.323
thanksgiving	2.309
transcendental	2.303
tapped	2.299
tertiary	2.288
translator	2.280
traps	2.279
Teresa	2.262
Tamil	2.260
tolerant	2.245
tile	2.233
Troy	2.228
thematic	2.225
tents	2.220
TC	2.217
tidal	2.214
toast	2.204
tiles	2.202
thighs	2.199
twilight	2.198
trader	2.194
troop	2.190
tl	2.187
Tibet	2.186
triangular	2.175
ts	2.171
trusting	2.147
turmoil	2.137
thankful	2.135
triggers	2.134
telegram	2.132
tub	2.131
tentative	2.126
tails	2.105
tutor	2.104
torque	2.103
Tucker	2.102
tearing	2.092
textiles	2.086
teenager	2.086
township	2.085
thoracic	2.084
totality	2.074
terminals	2.061
TM	2.051
trailer	2.024
topology	2.023
treason	2.021
TX	2.016
tempting	2.008
translating	2.000
taxed	1.999
turtle	1.981
turbulence	1.977
threatens	1.976
tensile	1.969
tasted	1.968
toss	1.968
tailored	1.965
tempered	1.965
thieves	1.962
traveller	1.958
trafficking	1.954
thine	1.949
typed	1.947
tombs	1.945
transforms	1.938
tortured	1.938
tapping	1.908
tires	1.908
Tanzania	1.902
timeline	1.901
translates	1.899
tomography	1.898
torch	1.893
traveler	1.892
transcendent	1.891
tightened	1.887
taller	1.882
twenties	1.876
thrive	1.869
temperate	1.867
troublesome	1.865
triangles	1.861
technicians	1.859
tuned	1.856
Tang	1.850
thrill	1.847
tipped	1.846
testosterone	1.839
tempo	1.834
tbe	1.831
tablet	1.827
tavern	1.826
tending	1.825
topography	1.821
throughput	1.820
terrific	1.816
twisting	1.812
tournament	1.810
tilted	1.807
tar	1.805
trenches	1.799
transmitter	1.795
trumpet	1.790
Thames	1.788
tilt	1.786
topped	1.785
triumphant	1.760
treasurer	1.760
tailor	1.754
Tracy	1.753
tedious	1.750
Twain	1.742
tacit	1.742
Teddy	1.741
thrilled	1.740
trademarks	1.732
thinker	1.731
tactic	1.724
transmitting	1.705
trunks	1.697
T2	1.684
toil	1.679
turf	1.679
TB	1.672
trainer	1.670
tying	1.662
terrifying	1.655
tt	1.653
theaters	1.653
tablespoon	1.646
transgenic	1.645
tn	1.644
troubling	1.643
trembled	1.641
tumour	1.628
toxins	1.628
transcendence	1.620
tracked	1.612
Taliban	1.607
trailing	1.602
trajectories	1.597
tick	1.593
trimmed	1.591
thirties	1.588
ter	1.581
technician	1.579
transcripts	1.570
turbine	1.568
transistor	1.566
Tory	1.559
thrombosis	1.553
teasing	1.552
transcend	1.549
toxin	1.545
Trent	1.545
tangled	1.543
tides	1.541
timer	1.541
temperance	1.536
tenor	1.529
Tina	1.527
totals	1.525
trance	1.519
typology	1.517
taxonomy	1.514
Thatcher	1.511
trio	1.511
tonic	1.505
thresholds	1.504
tout	1.502
tunnels	1.493
tailed	1.477
tunes	1.475
tread	1.471
takeover	1.468
thicker	1.465
tenets	1.454
theologian	1.454
tigers	1.452
thoughtfully	1.450
theatres	1.447
torment	1.441
Trinidad	1.428
towels	1.425
timid	1.422
tubular	1.420
tractor	1.420
terra	1.420
Travis	1.414
trek	1.412
troubleshooting	1.411
tandem	1.411
trustworthy	1.408
transference	1.399
tossing	1.397
teller	1.397
tokens	1.387
tyrant	1.384
transfusion	1.382
timed	1.380
tachycardia	1.379
thorn	1.379
tricky	1.375
traction	1.375
ther	1.374
Tate	1.374
traitor	1.373
tee	1.373
Trevor	1.367
thirdly	1.366
til	1.362
Thornton	1.358
thriving	1.357
thinner	1.342
taboo	1.338
ty	1.335
tow	1.334
twofold	1.330
towering	1.329
tighter	1.325
traverse	1.324
thirsty	1.319
transporting	1.316
treatises	1.315
teased	1.313
Tara	1.312
tame	1.309
Tai	1.303
touring	1.300
Toby	1.296
teamwork	1.295
tug	1.294
temptations	1.294
Titus	1.293
torso	1.288
trapping	1.283
TJ	1.280
timeless	1.270
tensor	1.268
truthful	1.262
theorist	1.261
tempest	1.261
transformer	1.258
transgression	1.256
Tudor	1.256
trillion	1.255
tuna	1.254
treacherous	1.253
trough	1.251
tremble	1.246
thereto	1.242
tonnes	1.241
titanium	1.241
tutorial	1.241
Tanner	1.238
tribunals	1.231
thermometer	1.224
trainers	1.223
thither	1.219
thermodynamic	1.218
textures	1.214
tabs	1.209
tropics	1.206
Tucson	1.203
tasting	1.199
Toyota	1.186
tangent	1.185
tri	1.184
triggering	1.184
Theresa	1.182
treachery	1.180
tragedies	1.178
tubing	1.178
tack	1.176
transcribed	1.173
telephones	1.172
Torres	1.171
triad	1.171
toleration	1.171
tighten	1.164
Thoreau	1.156
Theo	1.155
Talmud	1.148
tumbled	1.147
Toledo	1.146
truce	1.145
transports	1.141
tremor	1.137
Taft	1.136
tugged	1.135
TP	1.134
translators	1.132
Townsend	1.129
tsar	1.127
transformative	1.127
tenderly	1.124
totalitarian	1.118
tyrosine	1.115
telecom	1.112
tumours	1.112
taxa	1.110
Tao	1.108
Timor	1.107
tidy	1.107
thereupon	1.103
tightening	1.101
theses	1.100
theorizing	1.097
tions	1.095
terminating	1.095
triumphs	1.094
Turk	1.092
toddler	1.089
taped	1.085
TD	1.080
thinly	1.077
trailed	1.076
trainees	1.072
turtles	1.071
transcends	1.065
tolerable	1.062
thickening	1.059
thumbs	1.056
thinning	1.055
Tess	1.051
Taiwanese	1.051
trophy	1.050
tranquil	1.049
traversed	1.048
tumbling	1.044
tactile	1.043
tremendously	1.041
Talbot	1.034
transactional	1.028
tagged	1.026
transplanted	1.023
tentatively	1.019
terminus	1.016
tonal	1.014
turnout	1.014
transduction	1.010
Toni	1.009
thorns	1.009
tormented	1.005
tainted	1.004
torpedo	1.001
tapestry	1.000
terraces	0.9983
trifle	0.9967
Technol	0.9964
tenancy	0.9947
thrilling	0.9947
thermodynamics	0.9917
truncated	0.9860
temps	0.9842
transducer	0.9821
throng	0.9817
transatlantic	0.9776
tease	0.9749
T1	0.9732
transmissions	0.9727
tutors	0.9723
torrent	0.9668
tendons	0.9655
telecommunication	0.9611
Taipei	0.9602
throbbing	0.9570
thwarted	0.9543
tlie	0.9519
trays	0.9482
twigs	0.9438
transcriptional	0.9423
taxing	0.9409
toilets	0.9399
tutoring	0.9391
tit	0.9382
Turin	0.9371
transistors	0.9360
terminates	0.9353
Tunisia	0.9353
thyself	0.9345
Trojan	0.9341
testimonies	0.9324
tabernacle	0.9319
toddlers	0.9281
toolbox	0.9272
trimester	0.9260
thereon	0.9249
Tolstoy	0.9216
thanking	0.9206
trilogy	0.9188
tf	0.9182
tally	0.9177
tact	0.9159
threaded	0.9154
tectonic	0.9136
tuck	0.9129
thickened	0.9123
transitory	0.9117
Tennyson	0.9092
teaspoons	0.9082
Tocqueville	0.9068
tibial	0.9059
taps	0.9055
taut	0.9055
tem	0.9033
trifling	0.9018
trump	0.8969
twists	0.8962
tackled	0.8956
twas	0.8937
thankfully	0.8929
Tex.	0.8927
tunneling	0.8904
tangle	0.8892
toxicology	0.8890
Tehran	0.8883
tackling	0.8874
Tristan	0.8831
TG	0.8806
tumble	0.8780
timetable	0.8780
tranquillity	0.8776
tenuous	0.8773
tsp	0.8723
TNF	0.8698
thrift	0.8698
tattoo	0.8693
toughness	0.8673
tougher	0.8651
typewriter	0.8636
tat	0.8617
translucent	0.8590
temp	0.8564
tramp	0.8563
tasty	0.8539
transformational	0.8536
trot	0.8513
throats	0.8483
Tiffany	0.8476
trickle	0.8467
technologically	0.8430
tidings	0.8366
thickly	0.8342
tunic	0.8319
torches	0.8306
tributary	0.8304
throttle	0.8288
tyre	0.8279
tracer	0.8277
traitors	0.8274
threefold	0.8261
Tampa	0.8247
troopers	0.8244
Terence	0.8231
trumpets	0.8206
thi	0.8192
telescopes	0.8096
trespass	0.8090
topographic	0.8085
transporter	0.8062
taxonomic	0.8033
transmits	0.7964
tempt	0.7931
transitive	0.7921
terrors	0.7921
tumult	0.7911
tiers	0.7877
translocation	0.7855
topological	0.7855
Tanaka	0.7848
transpired	0.7847
tha	0.7844
thrusting	0.7834
teammates	0.7770
tra	0.7754
Tito	0.7713
tam	0.7684
torts	0.7683
testifies	0.7682
timbers	0.7660
tenet	0.7645
Titanic	0.7631
transposition	0.7614
tipping	0.7603
trolley	0.7598
tangential	0.7593
tibia	0.7585
trope	0.7569
thaw	0.7525
toured	0.7520
timers	0.7480
tripartite	0.7458
tributaries	0.7457
transgressions	0.7455
testifying	0.7444
Tomas	0.7424
toad	0.7420
thrice	0.7414
tal	0.7385
tornado	0.7384
turquoise	0.7383
tattered	0.7377
tot	0.7373
treasured	0.7359
T3	0.7358
transplants	0.7351
troupe	0.7335
trimming	0.7333
tinged	0.7322
theoretic	0.7288
thicket	0.7285
Theodor	0.7281
Tories	0.7273
tinted	0.7265
trampled	0.7262
tapered	0.7252
Thebes	0.7230
triumphantly	0.7219
trachea	0.7216
translational	0.7216
tripped	0.7214
testicular	0.7206
taper	0.7205
tint	0.7195
thwart	0.7191
trainee	0.7169
transcending	0.7137
tortoise	0.7121
turbines	0.7120
tres	0.7118
tingling	0.7082
textured	0.7069
thorax	0.7037
thev	0.7034
typhoid	0.7019
tenacity	0.7010
tumultuous	0.7009
T4	0.7008
tic	0.6964
tyrants	0.6960
transferable	0.6951
Toulouse	0.6947
temporally	0.6936
tantamount	0.6935
televised	0.6930
Tyson	0.6927
tau	0.6901
telephony	0.6872
tilting	0.6862
trappings	0.6835
Tanya	0.6824
trotted	0.6820
theorems	0.6807
thud	0.6800
tne	0.6799
tableau	0.6792
thalamus	0.6781
turret	0.6781
tanned	0.6767
topographical	0.6757
temporality	0.6754
topping	0.6754
Tubingen	0.6746
turnaround	0.6734
tsunami	0.6711
torsion	0.6687
Trotsky	0.6674
tallest	0.6658
ting	0.6648
Thorpe	0.6644
transcended	0.6631
tyrannical	0.6624
truthfully	0.6619
Tobias	0.6613
tous	0.6596
Tacitus	0.6592
tester	0.6581
tung	0.6573
telephoned	0.6566
takers	0.6566
tome	0.6560
Taurus	0.6558
toolkit	0.6550
tungsten	0.6548
terre	0.6541
ticking	0.6524
toasted	0.6517
tractors	0.6514
teleological	0.6495
ticks	0.6489
taboos	0.6479
townspeople	0.6478
tad	0.6463
tribulation	0.6445
tart	0.6441
trooper	0.6406
twinkling	0.6402
traversing	0.6374
tufts	0.6370
truthfulness	0.6369
tweed	0.6369
thyme	0.6363
Thucydides	0.6330
T.C.	0.6325
toned	0.6324
tranquility	0.6313
tightness	0.6309
thrombocytopenia	0.6286
travail	0.6280
tiled	0.6260
tragically	0.6239
townships	0.6231
tinker	0.6218
trophic	0.6210
tripod	0.6209
transmitters	0.6199
thrived	0.6196
tacitly	0.6186
tram	0.6172
tournaments	0.6168
Turing	0.6161
Tolkien	0.6154
Tzu	0.6151
taxis	0.6132
tugging	0.6118
Tong	0.6105
triumphed	0.6101
transmembrane	0.6088
testator	0.6081
thru	0.6055
twinkle	0.6050
touchstone	0.6028
trustworthiness	0.6028
testes	0.6006
thugs	0.5992
Tiberius	0.5983
transformers	0.5979
tanker	0.5977
therefrom	0.5975
tropes	0.5937
trans.	0.5926
testis	0.5902
twig	0.5893
thorny	0.5890
tundra	0.5878
totaled	0.5870
Tobin	0.5865
Transvaal	0.5850
Trenton	0.5850
twitch	0.5840
tenement	0.5790
Therese	0.5781
triplet	0.5769
tillage	0.5766
T.J.	0.5761
takeoff	0.5752
twitching	0.5715
thump	0.5708
tiring	0.5682
trophies	0.5680
tetanus	0.5674
Terri	0.5673
teas	0.5671
Tilly	0.5667
tagging	0.5665
Titan	0.5664
trois	0.5663
thumbnail	0.5644
totalitarianism	0.5639
tenacious	0.5635
Toxicol	0.5623
tins	0.5611
totem	0.5611
tattoos	0.5606
Tuscany	0.5598
trigeminal	0.5590
Tex	0.5578
thatched	0.5563
truer	0.5539
therapeutics	0.5503
tiresome	0.5501
tinge	0.5500
titration	0.5498
typified	0.5494
teeming	0.5491
toolbars	0.5491
tailoring	0.5488
turban	0.5474
Tasmania	0.5465
transferor	0.5463
tonnage	0.5463
trailers	0.5446
techno	0.5445
Tia	0.5442
Thorne	0.5440
theorized	0.5440
tithe	0.5439
triumphal	0.5434
tireless	0.5431
triangulation	0.5424
thrusts	0.5418
tolerances	0.5415
TK	0.5408
toughest	0.5407
taping	0.5399
tripping	0.5392
tricked	0.5391
tombstone	0.5387
tensed	0.5383
truss	0.5380
tabloid	0.5376
thinned	0.5365
typeface	0.5363
taint	0.5360
thundered	0.5344
Thackeray	0.5334
Turnbull	0.5314
Tomlinson	0.5288
thundering	0.5288
Tod	0.5286
touted	0.5283
Testaments	0.5270
taker	0.5269
terminally	0.5264
tamed	0.5254
testimonial	0.5241
traceable	0.5240
tofu	0.5238
traumatized	0.5233
tracheal	0.5229
telegrams	0.5228
tentacles	0.5226
tubules	0.5223
twitched	0.5213
therewith	0.5212
triglycerides	0.5199
toppled	0.5186
Thor	0.5185
Tammy	0.5185
turkeys	0.5179
TGF	0.5174
thermally	0.5169
tiered	0.5165
treadmill	0.5163
Takahashi	0.5150
tierra	0.5150
trinitarian	0.5147
transferee	0.5138
Tagore	0.5138
Tyrone	0.5115
tRNA	0.5110
terrier	0.5099
Thayer	0.5079
towed	0.5074
tabular	0.5069
typeset	0.5061
toluene	0.5057
tutorials	0.5046
Tertullian	0.5035
Tripoli	0.5024
tremors	0.5022
telnet	0.5020
todo	0.5017
totaling	0.5012
thoughtless	0.5006
tapering	0.5005
theta	0.5001
trod	0.4976
Tris	0.4974
transporters	0.4973
thumping	0.4962
tbsp	0.4954
tolerably	0.4950
Tarzan	0.4944
Tata	0.4941
Tamara	0.4933
tryptophan	0.4925
tween	0.4920
Tse	0.4917
Thelma	0.4917
tradesmen	0.4917
Tunis	0.4909
tabulated	0.4896
trier	0.4894
taming	0.4889
tinnitus	0.4887
tethered	0.4882
theism	0.4879
thymus	0.4878
timeout	0.4875
TW	0.4861
toggle	0.4861
Teatro	0.4860
toothpaste	0.4847
tum	0.4838
trepidation	0.4834
tuple	0.4831
torments	0.4826
Titian	0.4823
tortuous	0.4823
transposed	0.4813
treading	0.4810
Tracey	0.4799
theologically	0.4793
tenths	0.4789
Tulsa	0.4787
tubs	0.4775
tango	0.4770
thicknesses	0.4768
threading	0.4751
Teutonic	0.4746
tearful	0.4732
Tajikistan	0.4728
travers	0.4724
tolls	0.4714
Torre	0.4705
typological	0.4697
Tay	0.4693
thriller	0.4685
tithes	0.4685
tenses	0.4677
transducers	0.4664
truest	0.4661
Tobago	0.4661
thunderstorm	0.4661
tendered	0.4655
Tenn.	0.4652
trudged	0.4647
transfusions	0.4634
taverns	0.4633
tarnished	0.4626
Tibetans	0.4616
Thessalonians	0.4614
thrombus	0.4604
tantric	0.4602
trendy	0.4595
throes	0.4591
t0	0.4566
tortures	0.4564
tempers	0.4563
toothed	0.4560
trickster	0.4556
turbo	0.4555
thrives	0.4530
tracker	0.4529
trodden	0.4521
ternary	0.4520
Tokugawa	0.4507
texte	0.4505
thrashing	0.4498
TSH	0.4493
tartar	0.4486
tantalizing	0.4486
Texans	0.4485
Tran	0.4484
trucking	0.4484
tribulations	0.4483
torrents	0.4482
TQM	0.4482
tickled	0.4455
tantra	0.4437
timidity	0.4436
Texan	0.4428
tripled	0.4425
twine	0.4424
thesaurus	0.4424
tutelage	0.4421
Theorie	0.4419
tympanic	0.4406
treble	0.4400
tubule	0.4393
Theseus	0.4392
televisions	0.4385
talkative	0.4378
turnpike	0.4360
typescript	0.4344
torpedoes	0.4333
traumas	0.4323
tac	0.4316
trifles	0.4307
tectonics	0.4306
transgressive	0.4305
Tahiti	0.4301
tive	0.4292
thatch	0.4279
tradeoff	0.4277
T.M.	0.4269
therefor	0.4263
trotting	0.4261
thickets	0.4261
timidly	0.4260
tubers	0.4260
tant	0.4258
tattooed	0.4249
teleology	0.4244
tailors	0.4244
tenements	0.4242
transgender	0.4237
touchdown	0.4234
tulip	0.4231
transfixed	0.4221
toiled	0.4214
trailhead	0.4214
Tuscan	0.4202
Tessa	0.4202
T.S.	0.4201
tribals	0.4195
talmudic	0.4182
ticked	0.4181
turbidity	0.4155
tenders	0.4152
theologies	0.4147
Togo	0.4144
tincture	0.4143
towing	0.4135
tarot	0.4132
Tonga	0.4128
terse	0.4125
tun	0.4120
transfiguration	0.4120
Tuskegee	0.4120
Theologie	0.4115
tablecloth	0.4115
traditionalists	0.4113
tints	0.4107
Tristram	0.4103
Transylvania	0.4102
tapestries	0.4102
trickled	0.4096
teapot	0.4089
T.A.	0.4083
Templars	0.4083
Tutsi	0.4073
tributes	0.4071
toothbrush	0.4068
torturing	0.4065
towered	0.4060
todos	0.4057
terracotta	0.4053
tiller	0.4051
tacked	0.4041
Tian	0.4039
tricyclic	0.4035
tellers	0.4026
tiredness	0.4011
tampering	0.4006
tamoxifen	0.3998
toute	0.3992
thrush	0.3989
thistle	0.3986
tribesmen	0.3986
thoroughfare	0.3986
traditionalist	0.3983
tarn	0.3982
Trajan	0.3977
testicles	0.3976
Turkmenistan	0.3973
Tavistock	0.3972
TOEFL	0.3970
thrombin	0.3970
tankers	0.3968
Trieste	0.3960
trusty	0.3952
trickery	0.3943
Tompkins	0.3936
timeliness	0.3931
talisman	0.3928
troughs	0.3924
traverses	0.3916
threshing	0.3916
transfection	0.3912
Taoist	0.3890
taunted	0.3888
tetracycline	0.3883
Tamar	0.3873
Timmy	0.3871
TLC	0.3865
takings	0.3861
tubercle	0.3858
topologies	0.3857
thermostat	0.3855
Templeton	0.3854
trop	0.3848
trampling	0.3847
tanning	0.3841
typhus	0.3830
Thorndike	0.3826
thro	0.3822
Trujillo	0.3821
Tillich	0.3820
Trudy	0.3812
Taos	0.3810
testimonials	0.3809
truncation	0.3804
talkin	0.3803
thrills	0.3801
throb	0.3801
Toussaint	0.3800
toiling	0.3798
Tomcat	0.3798
thronged	0.3796
tuples	0.3790
thrones	0.3785
termites	0.3782
thoroughness	0.3782
tawny	0.3781
Tully	0.3780
theit	0.3779
tics	0.3777
timbre	0.3775
Tyne	0.3768
thar	0.3767
taskbar	0.3764
TOC	0.3753
Triassic	0.3740
TVs	0.3731
toutes	0.3730
trickling	0.3728
Terrell	0.3723
trellis	0.3722
TBI	0.3721
Trojans	0.3716
terraced	0.3715
troll	0.3712
threedimensional	0.3707
turnips	0.3705
transact	0.3703
Tractatus	0.3692
thc	0.3687
transients	0.3683
thunderous	0.3682
toto	0.3682
tas	0.3674
takeovers	0.3673
tional	0.3670
tirelessly	0.3669
tut	0.3669
Tet	0.3666
ture	0.3664
Tigris	0.3654
tradeoffs	0.3650
tortillas	0.3646
taunting	0.3644
tsarist	0.3642
tele	0.3642
theistic	0.3639
tricuspid	0.3638
tongs	0.3629
Thorac	0.3627
tummy	0.3623
Trotter	0.3612
telltale	0.3611
trie	0.3607
typography	0.3605
transfected	0.3602
tremulous	0.3600
temperamental	0.3593
throbbed	0.3591
typologies	0.3588
tou	0.3586
tae	0.3575
triceps	0.3559
turrets	0.3559
thalamic	0.3555
tits	0.3545
testers	0.3544
tucking	0.3543
thirtieth	0.3534
Tahoe	0.3534
tabletop	0.3532
transparencies	0.3532
tyres	0.3530
tropic	0.3527
testable	0.3527
transgene	0.3527
Thierry	0.3512
Trish	0.3512
tanto	0.3511
topmost	0.3510
Thom	0.3505
tubal	0.3504
timescale	0.3503
triplets	0.3503
trappers	0.3502
triage	0.3500
tete	0.3498
tantrums	0.3493
thefts	0.3493
terminator	0.3492
transcontinental	0.3491
teamsters	0.3487
Torrance	0.3486
theorize	0.3486
thawed	0.3482
topple	0.3480
trypsin	0.3474
